,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,Short Term HRV,Activity,Start Time
676,1.2258930877088288,1.6127165557710557,1.7120867370833397,0.1893004115226337,68.61728395061728,0.0,0.3991769547325103,0.0781893004115226,0.522633744855967,1.5065377682276062,0.4722411914057979,7,20:00:00
677,0.5518867546871224,0.4569309615698064,0.7757104251136814,0.0860655737704918,67.37704918032787,0.0,0.2172131147540983,0.0573770491803278,0.7254098360655737,0.6230801376388623,0.5424219134863296,7,20:05:00
678,0.8253891757778012,0.6922179014540836,1.1008910587178729,0.1061224489795918,67.37959183673469,0.1387755102040816,0.2612244897959184,0.0326530612244898,0.5673469387755102,0.8870494842417668,0.4682861827045127,7,20:10:00
679,0.5972201090012111,0.404794066077889,0.5833771669717127,0.0691056910569105,67.17073170731707,0.0,0.1463414634146341,0.1016260162601626,0.7520325203252033,0.5383471275399093,0.4643409940971008,7,20:15:00
680,1.2277663989694794,0.7590261981583433,1.1631530460004538,0.1142857142857142,66.75510204081633,0.0,0.3061224489795918,0.0285714285714285,0.6653061224489796,1.0312599288821696,0.4808479825171494,7,20:20:00
681,1.3057467582623157,0.949923984463886,1.4888878757482842,0.1694915254237288,65.0,0.0,0.3983050847457627,0.0550847457627118,0.5466101694915254,1.225415377566027,0.4915526233930833,7,20:25:00
682,0.8986325519173595,1.0893210366829251,1.338898416000652,0.1504065040650406,66.92276422764228,0.0934959349593495,0.3170731707317073,0.1544715447154471,0.4349593495934959,1.1210397753742432,0.5095416973227742,7,21:00:00
683,0.6279195244834115,0.4510528044677848,0.5356126877230805,0.074074074074074,65.47325102880659,0.2016460905349794,0.176954732510288,0.0082304526748971,0.6131687242798354,0.5450946900822417,0.4592590857783447,7,21:05:00
684,1.203781512720898,0.661186865245984,1.082533304549836,0.1097560975609756,64.67073170731707,0.0,0.3048780487804878,0.089430894308943,0.6056910569105691,0.963101226114834,0.5241298661665805,7,21:10:00
685,1.069228427232797,0.9218545980287642,1.1795971554111224,0.1481481481481481,66.51440329218107,0.0,0.3086419753086419,0.1275720164609053,0.5637860082304527,1.033934253972899,0.58547431750142,7,21:15:00
686,1.005434688198598,0.8033176560891669,1.3061972104485624,0.1544715447154471,63.53658536585366,0.0,0.3373983739837398,0.0,0.6626016260162602,1.0531383201294202,0.5994981266047524,7,21:20:00
687,0.7678774907839309,0.6146872855256833,0.9575443151947316,0.1275720164609053,65.11522633744856,0.0,0.3168724279835391,0.0905349794238683,0.5925925925925926,0.7960010491690337,0.5692476480386254,7,21:25:00
688,2.171759140458198,1.6714330869413596,1.6357101546402768,0.1926229508196721,76.23770491803279,0.3647540983606557,0.4508196721311475,0.0491803278688524,0.1352459016393442,1.777264434697141,0.4019437132604065,6,21:40:00
689,0.8741068480886044,0.8040659845086392,0.9719106030287034,0.0987654320987654,78.559670781893,0.6090534979423868,0.205761316872428,0.0534979423868312,0.1316872427983539,0.8879503225224351,0.22995531984755,6,21:45:00
690,2.4498948515487315,1.3651488710670798,1.6352583282320987,0.242798353909465,76.8641975308642,0.0082304526748971,0.5349794238683128,0.3045267489711934,0.1522633744855967,1.8687828744556465,0.2323034308422507,6,21:50:00
691,2.9054324282208737,2.792656758569683,2.7311638899030624,0.2857142857142857,75.3061224489796,0.0571428571428571,0.6612244897959184,0.1387755102040816,0.1428571428571428,2.7752812930535966,0.3843003087390154,6,21:55:00
692,1.100350253053837,1.35443150324561,1.4699643767799269,0.0871369294605809,70.78423236514523,0.0,0.3402489626556016,0.3112033195020747,0.3485477178423236,1.3655102645607695,0.5655671410248349,12,23:40:00
693,1.947659948802177,2.180383872273242,2.063260969173355,0.2520325203252032,78.9308943089431,0.0,0.4634146341463415,0.5121951219512195,0.024390243902439,1.980511027436652,0.4243318581802037,7,07:20:00
694,0.4589689471677712,1.0356736303352532,0.657726134311841,0.0934959349593495,77.90650406504065,0.0,0.1585365853658536,0.8292682926829268,0.0121951219512195,0.7382618848287767,0.3840628534476134,7,07:25:00
695,1.3071585076053622,1.6585409196186145,1.8849468483327152,0.2276422764227642,83.26422764227642,0.0,0.5040650406504065,0.3902439024390244,0.1056910569105691,1.6793888694671006,0.3106893444360375,7,07:30:00
696,0.8192315468103163,0.7127441129047857,0.7308410938952868,0.0853658536585365,80.369918699187,0.1544715447154471,0.1910569105691057,0.3617886178861789,0.2926829268292683,0.7553554721572905,0.3519229812376817,7,07:35:00
697,1.282317583131786,0.5512083920118435,0.873532762426505,0.0946502057613168,83.1358024691358,0.3621399176954732,0.2469135802469135,0.1069958847736625,0.2839506172839506,0.9330589929812572,0.3801284263573375,7,07:40:00
698,0.8254590766226334,0.6416787174831942,0.9791851549276658,0.065040650406504,81.46341463414635,0.4186991869918699,0.1747967479674796,0.2154471544715447,0.1910569105691057,0.8326922131657324,0.2669956479351652,7,07:45:00
699,4.911964139465123,6.288939135029373,3.5727609575353805,0.7642276422764228,105.64227642276424,0.0121951219512195,0.8495934959349594,0.073170731707317,0.065040650406504,4.629361790345717,0.1432037828867308,3,08:05:00
700,6.502056240722554,6.890281230407803,4.558485591840281,0.9094650205761317,122.75308641975307,0.0,0.9547325102880658,0.037037037037037,0.0082304526748971,5.5863644105162455,0.0443078012188337,3,08:10:00
701,1.792659807096968,1.82290222540577,2.064373099620736,0.2592592592592592,103.44444444444444,0.0,0.7037037037037037,0.2880658436213992,0.0082304526748971,1.9191690371479504,0.1731397351643891,7,08:15:00
702,1.3790864769376248,0.7667398790339361,1.083458810367348,0.1991869918699187,89.3821138211382,0.0,0.573170731707317,0.3902439024390244,0.0365853658536585,1.1208299588930133,0.2533079819037169,7,08:20:00
703,0.7611987533717861,0.6259415643549079,0.599858883071905,0.0833333333333333,85.8375,0.0,0.8625,0.1041666666666666,0.0333333333333333,0.6560727745479813,0.2951707437498979,7,08:25:00
704,0.5774842213120531,0.5469764657775874,0.6414859828473513,0.1316872427983539,82.71604938271605,0.0,0.6748971193415638,0.3251028806584362,0.0,0.6065341762914238,0.3159065328472107,7,08:30:00
705,4.193065017408805,4.757390408342782,2.3520111669052586,0.6337448559670782,106.09876543209876,0.0,0.9012345679012346,0.0987654320987654,0.0,3.591090014005012,0.2116865134246435,3,08:35:00
706,2.701293125564576,4.590985859386734,2.180384178411357,0.4813278008298755,122.45228215767636,0.0082987551867219,0.7012448132780082,0.2199170124481327,0.0705394190871369,3.135433539312157,0.0491847580092609,7,08:40:00
707,1.4234836808016398,2.607622261414953,1.198465814906992,0.2,102.90204081632652,0.0,0.3591836734693877,0.6244897959183674,0.0163265306122449,1.776416370108874,0.1547988185218989,7,08:45:00
708,0.8978247562300887,1.3644528451670557,1.0867007410187508,0.1935483870967742,93.38248847926268,0.0,0.4055299539170507,0.543778801843318,0.0506912442396313,1.1610396533294172,0.35384175487937,6,22:00:00
709,1.2434217341021676,1.7751032089108778,1.9054356627155729,0.2586206896551724,90.2528735632184,0.0,0.5402298850574713,0.3505747126436782,0.1091954022988505,1.6684927557358435,0.388629596801173,6,22:05:00
710,0.5435197420135779,0.7005962256468695,0.7631948714670236,0.1512195121951219,90.04878048780488,0.0,0.5317073170731708,0.3707317073170731,0.0975609756097561,0.7036675213658814,0.3657131918160513,6,22:10:00
711,0.6330728042078895,0.6666746202059941,1.318507202215066,0.1567164179104477,85.6268656716418,0.0,0.2985074626865671,0.2388059701492537,0.4626865671641791,0.9267698690934424,0.4350660262285506,6,22:15:00
712,1.0001672616566497,1.4645814239900912,1.7636163203139068,0.2123893805309734,88.76548672566372,0.0,0.5176991150442478,0.252212389380531,0.2300884955752212,1.5099585024858078,0.4011291440101085,6,22:20:00
713,0.8341477110298602,1.397713820580497,1.3649160357646992,0.2264150943396226,87.14622641509433,0.0,0.6556603773584906,0.2830188679245283,0.0613207547169811,1.282543673147602,0.4141799426628137,6,22:25:00
714,0.0657322434651033,0.0212301886559657,0.0099833124153119,0.008130081300813,72.2560975609756,0.0,0.024390243902439,0.3658536585365853,0.6097560975609756,0.0370679571356581,0.547599374238218,6,07:30:00
715,0.9614089834470434,0.8445518031123214,0.6825845174939753,0.1016260162601626,76.8780487804878,0.0,0.1869918699186991,0.0040650406504065,0.8089430894308943,0.7929591193344073,0.4158665047693361,6,07:35:00
716,1.580970342064932,1.5365814614067836,2.0659584162980837,0.2601626016260163,86.77642276422765,0.0121951219512195,0.5853658536585366,0.2601626016260163,0.1422764227642276,1.7262621818830146,0.5133297964008501,12,07:40:00
717,3.880898704814336,3.027332245277758,2.6322301023947183,0.556910569105691,80.1219512195122,0.0040650406504065,0.6910569105691057,0.2926829268292683,0.0121951219512195,2.988581656145446,0.3856647062779594,3,10:05:00
718,4.566161831616466,3.597119421442536,2.107083656921445,0.7113821138211383,85.61382113821138,0.0,0.8048780487804879,0.1951219512195122,0.0,3.1517079695411905,0.2948044695034494,3,10:10:00
719,4.454340651929089,4.201774977932388,2.132090630515411,1.0365853658536586,85.40243902439025,0.0,0.9471544715447154,0.024390243902439,0.0284552845528455,3.302609229320438,0.332540566933905,3,10:15:00
720,3.03111031968229,3.086774398585205,2.329859941298693,0.4956896551724138,85.83620689655173,0.0043103448275862,0.7112068965517241,0.2586206896551724,0.0258620689655172,2.67260605255448,0.3499707955210915,6,10:20:00
721,1.4661867966002178,0.9973978558102612,1.735720253785865,0.1910569105691057,81.33333333333333,0.024390243902439,0.4471544715447154,0.4959349593495935,0.032520325203252,1.501359012937141,0.5312673494376644,6,10:25:00
722,7.053857260372461,4.531808252172044,2.406773529441251,0.8495934959349594,94.3739837398374,0.0,0.9471544715447154,0.0447154471544715,0.008130081300813,4.292277539169475,0.2615382866894234,2,11:10:00
723,2.0670592701017223,2.174191625277824,1.3371059602870967,0.3306122448979592,85.66530612244898,0.0,0.5510204081632653,0.4122448979591837,0.036734693877551,1.7555591897740124,0.4250042813650421,2,11:15:00
724,0.8596995332401157,0.5190847002666847,0.964986706698521,0.1152263374485596,78.68312757201646,0.0082304526748971,0.5020576131687243,0.4691358024691358,0.0205761316872428,0.8350110544650114,0.4941497702339128,2,11:20:00
725,2.026547702665466,1.2269772250900444,1.9261860249592664,0.2098765432098765,75.84362139917695,0.1481481481481481,0.4773662551440329,0.2469135802469135,0.1275720164609053,1.743665508491239,0.5636453186949506,2,11:25:00
726,1.59273983506364,1.3876006932273897,1.3921642552329003,0.205761316872428,81.11111111111111,0.1728395061728395,0.6090534979423868,0.205761316872428,0.0123456790123456,1.410828050789064,0.6013588643211084,2,11:30:00
727,1.6025053137153804,2.126692040093792,1.5764416166961746,0.2745901639344262,83.59426229508196,0.040983606557377,0.5122950819672131,0.3278688524590163,0.1188524590163934,1.6776421095312677,0.5601153809319798,2,11:35:00
728,0.5322583890946924,0.4362602003462769,0.4987611347520812,0.073170731707317,85.32926829268293,0.0,0.4024390243902439,0.3780487804878049,0.2195121951219512,0.4879799233562588,0.4385534766973847,2,11:40:00
729,1.847525691431528,1.9545213808574524,1.7550169735670351,0.2926829268292683,87.67073170731707,0.0,0.5609756097560976,0.4227642276422764,0.016260162601626,1.7432510436835116,0.5331599565675834,2,11:45:00
730,0.237978408052622,0.2913807286079842,0.301068209647032,0.0284552845528455,73.67073170731707,0.0121951219512195,0.5365853658536586,0.3577235772357723,0.0934959349593495,0.2719334507856031,0.2736748279492585,2,12:10:00
731,0.0,0.0051356529160961,0.0017721477350054,0.0,72.79674796747967,0.0,1.0,0.0,0.0,0.003328162384658,0.197229050374886,2,12:15:00
732,0.0007851579906691,0.011941634192014,0.0365761648163703,0.0,74.42448979591836,0.0,0.9755102040816328,0.0244897959183673,0.0,0.0263317706798934,0.1591112135511334,2,12:20:00
733,0.8609019942978683,0.5583183496659408,0.9434306377951784,0.1181434599156118,74.0464135021097,0.1392405063291139,0.4852320675105485,0.2953586497890295,0.080168776371308,0.8321945161518367,0.3611041844387814,2,12:25:00
734,1.1659596161437291,0.6934289854680865,1.209583655927319,0.1632653061224489,71.36326530612244,0.0489795918367346,0.5061224489795918,0.3183673469387755,0.1265306122448979,1.1028814442297683,0.2994986760304678,2,12:30:00
735,0.460838801135855,0.3411154726375474,0.704724082620489,0.073170731707317,72.03252032520325,0.065040650406504,0.1829268292682926,0.532520325203252,0.2195121951219512,0.5633307083743405,0.3541851680879089,2,12:35:00
736,1.152071259093415,0.7418232063378926,1.564590097268476,0.139917695473251,72.23456790123457,0.0041152263374485,0.3662551440329218,0.3662551440329218,0.2633744855967078,1.2561938782949431,0.3753219569470029,2,12:40:00
737,1.0853112892009198,0.5196319693233707,0.86332522757928,0.1810699588477366,69.51851851851852,0.0123456790123456,0.3127572016460905,0.4156378600823045,0.2592592592592592,0.8859047912412342,0.2833536076268316,2,12:45:00
738,0.408707715034514,0.4397740681309743,0.5290845515510628,0.0609756097560975,68.47560975609755,0.0365853658536585,0.1707317073170731,0.4512195121951219,0.3414634146341463,0.4994276133300593,0.6433659668573041,2,13:10:00
739,0.5424239508844538,0.4540998367916636,0.9670019474012912,0.089430894308943,68.72764227642277,0.0,0.2073170731707317,0.7560975609756098,0.0365853658536585,0.7146705724107046,0.4422659289661846,2,13:15:00
740,0.5752665351282987,0.6506061352128182,0.8872552993260473,0.0934959349593495,67.8048780487805,0.0284552845528455,0.2073170731707317,0.524390243902439,0.2398373983739837,0.7274174343439453,0.3564834611287542,2,13:20:00
741,0.5648403179080306,0.3854442662291145,0.7661585374340102,0.073170731707317,69.08943089430895,0.008130081300813,0.1869918699186991,0.4024390243902439,0.4024390243902439,0.6311491487382872,0.4954280236321938,2,13:25:00
742,0.2570062544796115,0.4222047292074873,0.4889158695576066,0.056910569105691,67.17073170731707,0.0,0.1056910569105691,0.5528455284552846,0.3414634146341463,0.4106655225312286,0.4282014420666011,2,13:30:00
743,1.0316975997392996,1.0880457153587315,1.0189921808841782,0.1428571428571428,68.11836734693877,0.0040816326530612,0.3020408163265306,0.3918367346938775,0.3020408163265306,1.0167347942073155,0.4142908370697369,2,13:35:00
744,4.039901735391704,3.449984133348635,2.3904401129371338,0.6995884773662552,84.16872427983539,0.0,0.8806584362139918,0.1193415637860082,0.0,3.1140384834931742,0.3768811628892858,2,13:40:00
745,2.3753883358586623,2.7549524313573968,2.129708319431316,0.3909465020576131,76.23045267489712,0.0,0.6748971193415638,0.2139917695473251,0.1111111111111111,2.3262907980575145,0.5172398399034817,2,13:45:00
746,0.6792680519004742,0.7884578713817161,1.1515022171457443,0.1056910569105691,76.92276422764228,0.0,0.2195121951219512,0.7195121951219512,0.0609756097560975,0.9115052276159212,0.4869160539614241,1,15:00:00
747,0.1624766909787305,0.2228648881203154,0.2879639948042848,0.0211864406779661,76.24152542372882,0.0,0.0508474576271186,0.9491525423728814,0.0,0.2306674303982762,0.1867007629116356,1,15:05:00
748,0.1592254219312935,0.158130864534624,0.2035239695664489,0.0126050420168067,72.39495798319328,0.0,0.042016806722689,0.957983193277311,0.0,0.173933002490576,0.1451161714567813,1,15:10:00
749,0.5596754788220644,0.2914207726853027,0.307775144627663,0.0534979423868312,70.18518518518519,0.0,0.1646090534979424,0.2674897119341564,0.5679012345679012,0.3918342426744273,0.2208057137753941,1,15:15:00
750,0.9081660758740157,0.6459338494771215,0.4644184386684002,0.0612244897959183,71.64897959183673,0.0040816326530612,0.1632653061224489,0.2530612244897959,0.5795918367346938,0.6480422654499365,0.3131546461242294,1,15:20:00
751,0.0417048688810728,0.0,0.0029535795583423,0.0040650406504065,66.27235772357723,0.0,0.008130081300813,0.991869918699187,0.0,0.0191238587881298,0.3115294099359056,1,15:25:00
752,0.0,0.0,0.0,0.0,66.29166666666667,0.5416666666666666,0.0,0.4583333333333333,0.0,0.0,0.2915808941451924,1,15:30:00
753,0.6167107485788649,0.3232758361921605,0.2632623913002497,0.065040650406504,68.69918699186992,0.3211382113821138,0.1016260162601626,0.024390243902439,0.5528455284552846,0.391956495411758,0.3101049921706517,1,15:35:00
754,2.515036244656749,2.9779057744549897,2.674136758475397,0.5661157024793388,81.16528925619835,0.0,0.8140495867768595,0.1818181818181818,0.0041322314049586,2.60013907348001,0.4628564569186468,3,20:00:00
755,8.590232837001814,3.882844507731307,4.701160928483155,0.8923766816143498,86.5560538116592,0.0,0.9955156950672646,0.0044843049327354,0.0,5.347742393422543,0.2656621369862869,3,20:05:00
